기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","3033","00Original","0000003033","179","202205211210","2022-05-21 12:12:12","",""
"서울시","SDOT001","3034","00Original","0000003034","411","202205211210","2022-05-21 12:12:13","",""
"서울시","SDOT001","3035","00Original","0000003035","492","202205211210","2022-05-21 12:12:14","",""
"서울시","SDOT001","3036","00Original","0000003036","476","202205211210","2022-05-21 12:12:15","",""
"서울시","SDOT001","3037","00Original","0000003037","186","202205211210","2022-05-21 12:12:16","",""
"서울시","SDOT001","3038","00Original","0000003038","218","202205211210","2022-05-21 12:12:17","",""
"서울시","SDOT001","3039","00Original","0000003039","254","202205211210","2022-05-21 12:12:18","",""
"서울시","SDOT001","3040","00Original","0000003040","259","202205211210","2022-05-21 12:12:19","",""
"서울시","SDOT001","3041","00Original","0000003041","265","202205211210","2022-05-21 12:12:20","",""
"서울시","SDOT001","4049","00Original","0000004049","55","202205211210","2022-05-21 12:12:22","",""
"서울시","SDOT001","4005","00Original","0000004005","104","202205211210","2022-05-21 12:12:27","",""
"서울시","SDOT001","4003","00Original","0000004003","277","202205211210","2022-05-21 12:12:56","",""
"서울시","SDOT001","4048","00Original","0000004048","83","202205211210","2022-05-21 12:14:12","",""
"서울시","SDOT001","4032","00Original","0000004032","61","202205211210","2022-05-21 12:14:12","",""
"서울시","SDOT001","4033","00Original","0000004033","76","202205211220","2022-05-21 12:20:08","",""
"서울시","SDOT001","4041","00Original","0000004041","45","202205211220","2022-05-21 12:20:11","",""
"서울시","SDOT001","4015","00Original","0000004015","217","202205211220","2022-05-21 12:20:17","",""
"서울시","SDOT001","4031","00Original","0000004031","41","202205211220","2022-05-21 12:20:22","",""
"서울시","SDOT001","4046","00Original","0000004046","106","202205211220","2022-05-21 12:20:27","",""
"서울시","SDOT001","4039","00Original","0000004039","38","202205211220","2022-05-21 12:21:14","",""
"서울시","SDOT001","4049","00Original","0000004049","61","202205211220","2022-05-21 12:22:22","",""
"서울시","SDOT001","2993","00Original","0000002993","340","202205211220","2022-05-21 12:22:22","",""
"서울시","SDOT001","2994","00Original","0000002994","553","202205211220","2022-05-21 12:22:23","",""
"서울시","SDOT001","2995","00Original","0000002995","564","202205211220","2022-05-21 12:22:24","",""
"서울시","SDOT001","2996","00Original","0000002996","444","202205211220","2022-05-21 12:22:25","",""
"서울시","SDOT001","2997","00Original","0000002997","830","202205211220","2022-05-21 12:22:26","",""
"서울시","SDOT001","4005","00Original","0000004005","88","202205211220","2022-05-21 12:22:26","",""
"서울시","SDOT001","2998","00Original","0000002998","481","202205211220","2022-05-21 12:22:28","",""
"서울시","SDOT001","3000","00Original","0000003000","399","202205211220","2022-05-21 12:22:33","",""
"서울시","SDOT001","3011","00Original","0000003011","466","202205211220","2022-05-21 12:23:00","",""
"서울시","SDOT001","3012","00Original","0000003012","243","202205211220","2022-05-21 12:23:04","",""
"서울시","SDOT001","3013","00Original","0000003013","306","202205211220","2022-05-21 12:23:08","",""
"서울시","SDOT001","3014","00Original","0000003014","512","202205211220","2022-05-21 12:23:11","",""
"서울시","SDOT001","3015","00Original","0000003015","301","202205211220","2022-05-21 12:23:12","",""
"서울시","SDOT001","3016","00Original","0000003016","521","202205211220","2022-05-21 12:23:13","",""
"서울시","SDOT001","3017","00Original","0000003017","362","202205211220","2022-05-21 12:23:14","",""
"서울시","SDOT001","3018","00Original","0000003018","275","202205211220","2022-05-21 12:23:15","",""
"서울시","SDOT001","3019","00Original","0000003019","284","202205211220","2022-05-21 12:23:16","",""
"서울시","SDOT001","3020","00Original","0000003020","750","202205211220","2022-05-21 12:23:17","",""
"서울시","SDOT001","3021","00Original","0000003021","347","202205211220","2022-05-21 12:23:18","",""
"서울시","SDOT001","3022","00Original","0000003022","362","202205211220","2022-05-21 12:23:19","",""
"서울시","SDOT001","3023","00Original","0000003023","292","202205211220","2022-05-21 12:23:20","",""
"서울시","SDOT001","3024","00Original","0000003024","437","202205211220","2022-05-21 12:23:21","",""
"서울시","SDOT001","3025","00Original","0000003025","413","202205211220","2022-05-21 12:23:22","",""
"서울시","SDOT001","3026","00Original","0000003026","249","202205211220","2022-05-21 12:23:23","",""
"서울시","SDOT001","3027","00Original","0000003027","466","202205211220","2022-05-21 12:23:24","",""
"서울시","SDOT001","3028","00Original","0000003028","413","202205211220","2022-05-21 12:23:25","",""
"서울시","SDOT001","3029","00Original","0000003029","532","202205211220","2022-05-21 12:23:27","",""
"서울시","SDOT001","3030","00Original","0000003030","448","202205211220","2022-05-21 12:23:29","",""
"서울시","SDOT001","4048","00Original","0000004048","93","202205211220","2022-05-21 12:24:12","",""
"서울시","SDOT001","4032","00Original","0000004032","60","202205211220","2022-05-21 12:24:12","",""
"서울시","SDOT001","4020","00Original","0000004020","9","202205211220","2022-05-21 12:26:23","",""
"서울시","SDOT001","4030","00Original","0000004030","29","202205211220","2022-05-21 12:27:25","",""
"서울시","SDOT001","4033","00Original","0000004033","60","202205211230","2022-05-21 12:30:08","",""
"서울시","SDOT001","4041","00Original","0000004041","18","202205211230","2022-05-21 12:30:12","",""
"서울시","SDOT001","4015","00Original","0000004015","287","202205211230","2022-05-21 12:30:16","",""
"서울시","SDOT001","4031","00Original","0000004031","45","202205211230","2022-05-21 12:30:22","",""
"서울시","SDOT001","4046","00Original","0000004046","134","202205211230","2022-05-21 12:30:27","",""
"서울시","SDOT001","4017","00Original","0000004017","21","202205211230","2022-05-21 12:30:32","",""
"서울시","SDOT001","4039","00Original","0000004039","32","202205211230","2022-05-21 12:31:14","",""
"서울시","SDOT001","4049","00Original","0000004049","73","202205211230","2022-05-21 12:32:22","",""
"서울시","SDOT001","4005","00Original","0000004005","96","202205211230","2022-05-21 12:32:27","",""
"서울시","SDOT001","4003","00Original","0000004003","328","202205211230","2022-05-21 12:32:56","",""
"서울시","SDOT001","4022","00Original","0000004022","55","202205211230","2022-05-21 12:33:49","",""
"서울시","SDOT001","2994","00Original","0000002994","315","202205211230","2022-05-21 12:34:02","",""
"서울시","SDOT001","2995","00Original","0000002995","407","202205211230","2022-05-21 12:34:05","",""
"서울시","SDOT001","2996","00Original","0000002996","458","202205211230","2022-05-21 12:34:08","",""
"서울시","SDOT001","2997","00Original","0000002997","829","202205211230","2022-05-21 12:34:11","",""
"서울시","SDOT001","4032","00Original","0000004032","64","202205211230","2022-05-21 12:34:12","",""
"서울시","SDOT001","2998","00Original","0000002998","400","202205211230","2022-05-21 12:34:12","",""
"서울시","SDOT001","4048","00Original","0000004048","95","202205211230","2022-05-21 12:34:12","",""
"서울시","SDOT001","2999","00Original","0000002999","238","202205211230","2022-05-21 12:34:13","",""
"서울시","SDOT001","3000","00Original","0000003000","375","202205211230","2022-05-21 12:34:14","",""
"서울시","SDOT001","3001","00Original","0000003001","203","202205211230","2022-05-21 12:34:15","",""
"서울시","SDOT001","3002","00Original","0000003002","387","202205211230","2022-05-21 12:34:16","",""
"서울시","SDOT001","3003","00Original","0000003003","457","202205211230","2022-05-21 12:34:17","",""
"서울시","SDOT001","3004","00Original","0000003004","202","202205211230","2022-05-21 12:34:18","",""
"서울시","SDOT001","3005","00Original","0000003005","490","202205211230","2022-05-21 12:34:19","",""
"서울시","SDOT001","3006","00Original","0000003006","324","202205211230","2022-05-21 12:34:20","",""
"서울시","SDOT001","3007","00Original","0000003007","326","202205211230","2022-05-21 12:34:21","",""
"서울시","SDOT001","3008","00Original","0000003008","338","202205211230","2022-05-21 12:34:22","",""
"서울시","SDOT001","3009","00Original","0000003009","258","202205211230","2022-05-21 12:34:23","",""
"서울시","SDOT001","3010","00Original","0000003010","243","202205211230","2022-05-21 12:34:24","",""
"서울시","SDOT001","3011","00Original","0000003011","273","202205211230","2022-05-21 12:34:25","",""
"서울시","SDOT001","3012","00Original","0000003012","259","202205211230","2022-05-21 12:34:26","",""
"서울시","SDOT001","3013","00Original","0000003013","240","202205211230","2022-05-21 12:34:28","",""
"서울시","SDOT001","3014","00Original","0000003014","290","202205211230","2022-05-21 12:34:30","",""
"서울시","SDOT001","3015","00Original","0000003015","206","202205211230","2022-05-21 12:34:33","",""
"서울시","SDOT001","3035","00Original","0000003035","788","202205211230","2022-05-21 12:35:21","",""
"서울시","SDOT001","4027","00Original","0000004027","28","202205211240","2022-05-21 12:40:05","",""
"서울시","SDOT001","4033","00Original","0000004033","47","202205211240","2022-05-21 12:40:08","",""
"서울시","SDOT001","4041","00Original","0000004041","20","202205211240","2022-05-21 12:40:13","",""
"서울시","SDOT001","4015","00Original","0000004015","273","202205211240","2022-05-21 12:40:17","",""
"서울시","SDOT001","4031","00Original","0000004031","27","202205211240","2022-05-21 12:40:23","",""
"서울시","SDOT001","4046","00Original","0000004046","152","202205211240","2022-05-21 12:40:28","",""
"서울시","SDOT001","4017","00Original","0000004017","20","202205211240","2022-05-21 12:40:31","",""
"서울시","SDOT001","4043","00Original","0000004043","61","202205211240","2022-05-21 12:41:04","",""
"서울시","SDOT001","4039","00Original","0000004039","45","202205211240","2022-05-21 12:41:14","",""
"서울시","SDOT001","4049","00Original","0000004049","78","202205211240","2022-05-21 12:42:22","",""
"서울시","SDOT001","4005","00Original","0000004005","115","202205211240","2022-05-21 12:42:26","",""
"서울시","SDOT001","4048","00Original","0000004048","82","202205211240","2022-05-21 12:44:12","",""
"서울시","SDOT001","4032","00Original","0000004032","64","202205211240","2022-05-21 12:44:12","",""
"서울시","SDOT001","4027","00Original","0000004027","27","202205211250","2022-05-21 12:50:04","",""
"서울시","SDOT001","4041","00Original","0000004041","11","202205211250","2022-05-21 12:50:12","",""
"서울시","SDOT001","4015","00Original","0000004015","246","202205211250","2022-05-21 12:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","30","202205211250","2022-05-21 12:50:21","",""
"서울시","SDOT001","4046","00Original","0000004046","148","202205211250","2022-05-21 12:50:27","",""
"서울시","SDOT001","4017","00Original","0000004017","32","202205211250","2022-05-21 12:50:31","",""
"서울시","SDOT001","4023","00Original","0000004023","4","202205211250","2022-05-21 12:50:31","",""
"서울시","SDOT001","4039","00Original","0000004039","18","202205211250","2022-05-21 12:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","42","202205211250","2022-05-21 12:51:54","",""
"서울시","SDOT001","4049","00Original","0000004049","74","202205211250","2022-05-21 12:52:22","",""
"서울시","SDOT001","4005","00Original","0000004005","102","202205211250","2022-05-21 12:52:26","",""
"서울시","SDOT001","4048","00Original","0000004048","58","202205211250","2022-05-21 12:54:12","",""
"서울시","SDOT001","4032","00Original","0000004032","72","202205211250","2022-05-21 12:54:12","",""
"서울시","SDOT001","4030","00Original","0000004030","24","202205211250","2022-05-21 12:57:25","",""
"서울시","SDOT001","2997","00Original","0000002997","767","202205211250","2022-05-21 12:58:11","",""
"서울시","SDOT001","2998","00Original","0000002998","506","202205211250","2022-05-21 12:58:13","",""
"서울시","SDOT001","2999","00Original","0000002999","279","202205211250","2022-05-21 12:58:14","",""
"서울시","SDOT001","3000","00Original","0000003000","394","202205211250","2022-05-21 12:58:15","",""
"서울시","SDOT001","3001","00Original","0000003001","185","202205211250","2022-05-21 12:58:15","",""
"서울시","SDOT001","3002","00Original","0000003002","715","202205211250","2022-05-21 12:58:16","",""
"서울시","SDOT001","3003","00Original","0000003003","440","202205211250","2022-05-21 12:58:17","",""
"서울시","SDOT001","3004","00Original","0000003004","335","202205211250","2022-05-21 12:58:18","",""
"서울시","SDOT001","3005","00Original","0000003005","570","202205211250","2022-05-21 12:58:19","",""
"서울시","SDOT001","3006","00Original","0000003006","429","202205211250","2022-05-21 12:58:20","",""
"서울시","SDOT001","3007","00Original","0000003007","287","202205211250","2022-05-21 12:58:21","",""
"서울시","SDOT001","3008","00Original","0000003008","574","202205211250","2022-05-21 12:58:22","",""
"서울시","SDOT001","3009","00Original","0000003009","448","202205211250","2022-05-21 12:58:23","",""
"서울시","SDOT001","3010","00Original","0000003010","317","202205211250","2022-05-21 12:58:24","",""
"서울시","SDOT001","3011","00Original","0000003011","445","202205211250","2022-05-21 12:58:25","",""
"서울시","SDOT001","3012","00Original","0000003012","293","202205211250","2022-05-21 12:58:26","",""
